ID,Site,Region,Datetime,Date,Hour,Day,Week,Month,Quarter,Year,Temperature(Logger),Temperature(Baro),mmHg(Logger),mmHg(Baro),mmH2O,A,B,C,E,WTD(mm)
FFRESI,FF,RES,2021-07-05 20:00:00,2021-07-05,20,186,27,7,3,2021,10.33504,14.2081,759.2059,733.6839,346.97414220000064,20,180,835,675,328.02585779999936
FFRESI,FF,RES,2021-07-05 21:00:00,2021-07-05,21,186,27,7,3,2021,10.38744,13.539470000000001,758.65,733.325,344.2959074999991,20,180,835,675,330.7040925000009
FFRESI,FF,RES,2021-07-05 22:00:00,2021-07-05,22,186,27,7,3,2021,10.38744,12.86894,758.4995,732.7782,349.68364563000057,20,180,835,675,325.31635436999943
FFRESI,FF,RES,2021-07-05 23:00:00,2021-07-05,23,186,27,7,3,2021,10.33504,12.50711,758.04,732.6654,344.9702244599998,20,180,835,675,330.0297755400002
FFRESI,FF,RES,2021-07-06 00:00:00,2021-07-06,0,187,27,7,3,2021,10.38744,12.61053,757.7473,732.2126,347.1467999700006,20,180,835,675,327.8532000299994
FFRESI,FF,RES,2021-07-06 01:00:00,2021-07-06,1,187,27,7,3,2021,10.33504,12.61053,757.6263,732.0712,347.42414001000054,20,180,835,675,327.57585998999946
FFRESI,FF,RES,2021-07-06 02:00:00,2021-07-06,2,187,27,7,3,2021,10.38744,12.61053,757.1831,731.5526,348.4492105499998,20,180,835,675,326.5507894500002
FFRESI,FF,RES,2021-07-06 03:00:00,2021-07-06,3,187,27,7,3,2021,10.38744,12.50711,756.5814,731.5338,340.5246267599999,20,180,835,675,334.4753732400001
FFRESI,FF,RES,2021-07-06 04:00:00,2021-07-06,4,187,27,7,3,2021,10.38744,12.61053,756.8069,731.694,341.4123867900011,20,180,835,675,333.5876132099989
FFRESI,FF,RES,2021-07-06 05:00:00,2021-07-06,5,187,27,7,3,2021,10.38744,13.745389999999999,756.6189999999999,731.6649,339.253484909999,20,180,835,675,335.746515090001
FFRESI,FF,RES,2021-07-06 06:00:00,2021-07-06,6,187,27,7,3,2021,10.38744,15.23315,756.9199,731.8934,340.2377701499992,20,180,835,675,334.7622298500008
FFRESI,FF,RES,2021-07-06 07:00:00,2021-07-06,7,187,27,7,3,2021,10.38744,16.91495,756.8821,732.0223,337.97146698000086,20,180,835,675,337.02853301999914
FFRESI,FF,RES,2021-07-06 08:00:00,2021-07-06,8,187,27,7,3,2021,10.38744,17.77675,756.8821,732.1398,336.37404273,20,180,835,675,338.62595727
FFRESI,FF,RES,2021-07-06 09:00:00,2021-07-06,9,187,27,7,3,2021,10.38744,21.343339999999998,757.1456,732.3165,337.554097409999,20,180,835,675,337.445902590001
FFRESI,FF,RES,2021-07-06 10:00:00,2021-07-06,10,187,27,7,3,2021,10.43983,24.465239999999998,757.2665,732.7985,332.6449067999995,20,180,835,675,342.3550932000005
FFRESI,FF,RES,2021-07-06 11:00:00,2021-07-06,11,187,27,7,3,2021,10.43983,24.56369,757.4545,732.6763,336.86210682000115,20,180,835,675,338.13789317999885
FFRESI,FF,RES,2021-07-06 12:00:00,2021-07-06,12,187,27,7,3,2021,10.38744,24.612920000000003,757.4839999999999,732.8282,335.19806657999845,20,180,835,675,339.80193342000155
FFRESI,FF,RES,2021-07-06 13:00:00,2021-07-06,13,187,27,7,3,2021,10.43983,23.52785,757.5674,733.1771,331.5885675300003,20,180,835,675,343.4114324699997
FFRESI,FF,RES,2021-07-06 14:00:00,2021-07-06,14,187,27,7,3,2021,10.43983,21.592579999999998,757.7931,732.8854,338.6226722699997,20,180,835,675,336.3773277300003
FFRESI,FF,RES,2021-07-06 15:00:00,2021-07-06,15,187,27,7,3,2021,10.38744,22.43802,757.3710000000001,733.1008,329.9557960200006,20,180,835,675,345.0442039799994
FFRESI,FF,RES,2021-07-06 16:00:00,2021-07-06,16,187,27,7,3,2021,10.38744,24.31746,757.5968,733.0522,333.6862914600008,20,180,835,675,341.3137085399992
FFRESI,FF,RES,2021-07-06 17:00:00,2021-07-06,17,187,27,7,3,2021,10.43983,19.59171,757.8682,733.0109,337.9374792300001,20,180,835,675,337.0625207699999
FFRESI,FF,RES,2021-07-06 18:00:00,2021-07-06,18,187,27,7,3,2021,10.43983,18.02965,758.0187,733.0382,339.6123955500001,20,180,835,675,335.3876044499999
FFRESI,FF,RES,2021-07-06 19:00:00,2021-07-06,19,187,27,7,3,2021,10.43983,16.55919,758.1691,733.3702,337.14352539000004,20,180,835,675,337.85647460999996
FFRESI,FF,RES,2021-07-06 20:00:00,2021-07-06,20,187,27,7,3,2021,10.43983,17.42226,758.2443,733.7709,332.7183203399996,20,180,835,675,342.2816796600004
FFRESI,FF,RES,2021-07-06 21:00:00,2021-07-06,21,187,27,7,3,2021,10.43983,13.8483,758.846,733.9005,339.1365670500005,20,180,835,675,335.8634329499995
FFRESI,FF,RES,2021-07-06 22:00:00,2021-07-06,22,187,27,7,3,2021,10.43983,12.558819999999999,758.7709,734.2307,333.6264730200004,20,180,835,675,341.3735269799996
FFRESI,FF,RES,2021-07-06 23:00:00,2021-07-06,23,187,27,7,3,2021,10.43983,12.24831,758.959,734.3631,334.38372008999886,20,180,835,675,340.61627991000114
FFRESI,FF,RES,2021-07-07 00:00:00,2021-07-07,0,188,27,7,3,2021,10.49222,11.574110000000001,758.7037,734.3364,331.27588023,20,180,835,675,343.72411977
FFRESI,FF,RES,2021-07-07 01:00:00,2021-07-07,1,188,27,7,3,2021,10.43983,11.937380000000001,758.9213,734.4015,333.3491329799989,20,180,835,675,341.6508670200011
FFRESI,FF,RES,2021-07-07 02:00:00,2021-07-07,2,188,27,7,3,2021,10.43983,11.72987,758.959,734.27,335.64942389999953,20,180,835,675,339.35057610000047
FFRESI,FF,RES,2021-07-07 03:00:00,2021-07-07,3,188,27,7,3,2021,10.49222,11.72987,759.2305,734.6943,333.5720926200001,20,180,835,675,341.4279073799999
FFRESI,FF,RES,2021-07-07 04:00:00,2021-07-07,4,188,27,7,3,2021,10.49222,11.62604,759.7571,735.3828,331.37104593000083,20,180,835,675,343.62895406999917
FFRESI,FF,RES,2021-07-07 05:00:00,2021-07-07,5,188,27,7,3,2021,10.43983,11.62604,760.4261,735.8069,334.7004859199997,20,180,835,675,340.2995140800003
FFRESI,FF,RES,2021-07-07 06:00:00,2021-07-07,6,188,27,7,3,2021,10.43983,11.88551,761.0655,736.2306,337.63294899000084,20,180,835,675,337.36705100999916
FFRESI,FF,RES,2021-07-07 07:00:00,2021-07-07,7,188,27,7,3,2021,10.49222,12.0929,761.4874,736.645,337.73491223999997,20,180,835,675,337.26508776000003
FFRESI,FF,RES,2021-07-07 08:00:00,2021-07-07,8,188,27,7,3,2021,10.49222,12.40363,761.7131,737.2671,332.3458146000004,20,180,835,675,342.6541853999996
FFRESI,FF,RES,2021-07-07 09:00:00,2021-07-07,9,188,27,7,3,2021,10.49222,12.30008,762.6160000000001,737.5312,341.0303644800012,20,180,835,675,333.9696355199988
FFRESI,FF,RES,2021-07-07 10:00:00,2021-07-07,10,188,27,7,3,2021,10.49222,12.40363,763.0299,738.21,337.4290224899995,20,180,835,675,337.5709775100005
FFRESI,FF,RES,2021-07-07 11:00:00,2021-07-07,11,188,27,7,3,2021,10.49222,12.04106,764.0081,739.04,339.44381631000067,20,180,835,675,335.55618368999933
FFRESI,FF,RES,2021-07-07 12:00:00,2021-07-07,12,188,27,7,3,2021,10.43983,12.61053,764.4514,739.332,341.50075494000055,20,180,835,675,333.49924505999945
FFRESI,FF,RES,2021-07-07 13:00:00,2021-07-07,13,188,27,7,3,2021,10.49222,12.920580000000001,765.1368,739.7185,345.56433033000064,20,180,835,675,329.43566966999936
FFRESI,FF,RES,2021-07-07 14:00:00,2021-07-07,14,188,27,7,3,2021,10.43983,13.12706,765.7305,740.2280000000001,346.7090377499992,20,180,835,675,328.2909622500008
FFRESI,FF,RES,2021-07-07 15:00:00,2021-07-07,15,188,27,7,3,2021,10.49222,13.539470000000001,765.8516,740.5869,343.4761229699993,20,180,835,675,331.5238770300007
FFRESI,FF,RES,2021-07-07 16:00:00,2021-07-07,16,188,27,7,3,2021,10.54459,13.48795,766.6125,740.8132,350.7440634299987,20,180,835,675,324.2559365700013
FFRESI,FF,RES,2021-07-07 17:00:00,2021-07-07,17,188,27,7,3,2021,10.49222,12.86894,766.9805,741.5007,346.4004289799994,20,180,835,675,328.5995710200006
FFRESI,FF,RES,2021-07-07 18:00:00,2021-07-07,18,188,27,7,3,2021,10.49222,12.558819999999999,767.2814,741.7268,347.41734245999913,20,180,835,675,327.58265754000087
FFRESI,FF,RES,2021-07-07 19:00:00,2021-07-07,19,188,27,7,3,2021,10.49222,12.45535,767.9965,742.2737,349.7040382800001,20,180,835,675,325.2959617199999
FFRESI,FF,RES,2021-07-07 20:00:00,2021-07-07,20,188,27,7,3,2021,10.49222,12.40363,768.3728,742.7355,348.54165722999977,20,180,835,675,326.45834277000023
FFRESI,FF,RES,2021-07-07 21:00:00,2021-07-07,21,188,27,7,3,2021,10.49222,12.1965,769.0126,743.0751,352.62290625,20,180,835,675,322.37709375
FFRESI,FF,RES,2021-07-07 22:00:00,2021-07-07,22,188,27,7,3,2021,10.49222,11.88551,769.3887,743.4427,352.7384646000004,20,180,835,675,322.2615353999996
FFRESI,FF,RES,2021-07-07 23:00:00,2021-07-07,23,188,27,7,3,2021,10.54459,11.83365,770.1499,743.9518,356.1657893099994,20,180,835,675,318.8342106900006
FFRESI,FF,RES,2021-07-08 00:00:00,2021-07-08,0,189,27,7,3,2021,10.54459,11.83365,769.9617,743.9047,354.2475206999987,20,180,835,675,320.7524793000013
FFRESI,FF,RES,2021-07-08 01:00:00,2021-07-08,1,189,27,7,3,2021,10.54459,11.72987,770.3758,744.4515,352.4434509300002,20,180,835,675,322.5565490699998
FFRESI,FF,RES,2021-07-08 02:00:00,2021-07-08,2,189,27,7,3,2021,10.54459,11.52217,770.4133,744.5082,352.1824250100008,20,180,835,675,322.8175749899992
FFRESI,FF,RES,2021-07-08 03:00:00,2021-07-08,3,189,27,7,3,2021,10.54459,11.52217,770.4509,744.9795,346.2862301400002,20,180,835,675,328.7137698599998
FFRESI,FF,RES,2021-07-08 04:00:00,2021-07-08,4,189,27,7,3,2021,10.54459,11.47023,770.8651,745.0645,350.7617370600004,20,180,835,675,324.2382629399996
FFRESI,FF,RES,2021-07-08 05:00:00,2021-07-08,5,189,27,7,3,2021,10.54459,11.67796,771.3167,745.1491,355.7511387599999,20,180,835,675,319.2488612400001
FFRESI,FF,RES,2021-07-08 06:00:00,2021-07-08,6,189,27,7,3,2021,10.54459,13.12706,771.3918,745.7913,348.04135755000016,20,180,835,675,326.95864244999984
FFRESI,FF,RES,2021-07-08 07:00:00,2021-07-08,7,189,27,7,3,2021,10.54459,13.69392,771.7307,746.038,349.29482576999925,20,180,835,675,325.70517423000075
FFRESI,FF,RES,2021-07-08 08:00:00,2021-07-08,8,189,27,7,3,2021,10.54459,14.2081,772.3328,746.4641,351.68756336999985,20,180,835,675,323.31243663000015
FFRESI,FF,RES,2021-07-08 09:00:00,2021-07-08,9,189,27,7,3,2021,10.54459,16.86415,772.5588,746.8757,349.16431280999956,20,180,835,675,325.83568719000044
FFRESI,FF,RES,2021-07-08 10:00:00,2021-07-08,10,189,27,7,3,2021,10.54459,18.6355,772.5211,747.2213,343.9533109800001,20,180,835,675,331.0466890199999
FFRESI,FF,RES,2021-07-08 11:00:00,2021-07-08,11,189,27,7,3,2021,10.54459,18.02965,772.9351,747.3856,347.3480074500011,20,180,835,675,327.6519925499989
FFRESI,FF,RES,2021-07-08 12:00:00,2021-07-08,12,189,27,7,3,2021,10.59694,20.79419,773.2822,747.7443,347.1903042900005,20,180,835,675,327.8096957099995
FFRESI,FF,RES,2021-07-08 13:00:00,2021-07-08,13,189,27,7,3,2021,10.59694,15.43762,773.5834,747.7341,351.42381842999964,20,180,835,675,323.57618157000036
FFRESI,FF,RES,2021-07-08 14:00:00,2021-07-08,14,189,27,7,3,2021,10.54459,13.8483,773.7634,748.047,349.6170296400003,20,180,835,675,325.3829703599997
FFRESI,FF,RES,2021-07-08 15:00:00,2021-07-08,15,189,27,7,3,2021,10.54459,13.69392,774.3278,748.3011,353.8355891700001,20,180,835,675,321.1644108299999
FFRESI,FF,RES,2021-07-08 16:00:00,2021-07-08,16,189,27,7,3,2021,10.59694,13.69392,774.5245,748.7726,350.09965568999974,20,180,835,675,324.90034431000026
FFRESI,FF,RES,2021-07-08 17:00:00,2021-07-08,17,189,27,7,3,2021,10.59694,13.075439999999999,774.148,748.6104,347.18622575999996,20,180,835,675,327.81377424000004
FFRESI,FF,RES,2021-07-08 18:00:00,2021-07-08,18,189,27,7,3,2021,10.59694,12.76561,774.4492,748.883,347.57504561999974,20,180,835,675,327.42495438000026
FFRESI,FF,RES,2021-07-08 19:00:00,2021-07-08,19,189,27,7,3,2021,10.59694,12.81729,775.1645,749.3169,351.40070675999925,20,180,835,675,323.59929324000075
FFRESI,FF,RES,2021-07-08 20:00:00,2021-07-08,20,189,27,7,3,2021,10.59694,12.24831,775.2397,749.5894,348.71839353000024,20,180,835,675,326.28160646999976
FFRESI,FF,RES,2021-07-08 21:00:00,2021-07-08,21,189,27,7,3,2021,10.59694,11.41826,775.8046,749.9094,352.0478335200006,20,180,835,675,322.9521664799994
FFRESI,FF,RES,2021-07-08 22:00:00,2021-07-08,22,189,27,7,3,2021,10.59694,11.054210000000001,775.955,750.1263,351.14375937000034,20,180,835,675,323.85624062999966
FFRESI,FF,RES,2021-07-08 23:00:00,2021-07-08,23,189,27,7,3,2021,10.59694,10.7417,775.7668,749.8817,351.91052300999957,20,180,835,675,323.08947699000043
FFRESI,FF,RES,2021-07-09 00:00:00,2021-07-09,0,190,27,7,3,2021,10.59694,10.5853,775.9174,749.9007,353.6996381700002,20,180,835,675,321.3003618299998
FFRESI,FF,RES,2021-07-09 01:00:00,2021-07-09,1,190,27,7,3,2021,10.59694,10.48097,775.9174,749.9762,352.6732081200013,20,180,835,675,322.3267918799987
FFRESI,FF,RES,2021-07-09 02:00:00,2021-07-09,2,190,27,7,3,2021,10.59694,10.32439,775.6917,749.807,351.9050849699994,20,180,835,675,323.0949150300006
FFRESI,FF,RES,2021-07-09 03:00:00,2021-07-09,3,190,27,7,3,2021,10.59694,10.53314,776.1433,750.0327,354.97621805999967,20,180,835,675,320.02378194000033
FFRESI,FF,RES,2021-07-09 04:00:00,2021-07-09,4,190,27,7,3,2021,10.59694,10.7417,775.541,749.8817,348.8407494300004,20,180,835,675,326.1592505699996
FFRESI,FF,RES,2021-07-09 05:00:00,2021-07-09,5,190,27,7,3,2021,10.59694,11.2103,775.8421,749.9188,352.429855829999,20,180,835,675,322.570144170001
FFRESI,FF,RES,2021-07-09 06:00:00,2021-07-09,6,190,27,7,3,2021,10.59694,12.04106,775.9926,750.2113,350.49935162999986,20,180,835,675,324.50064837000014
FFRESI,FF,RES,2021-07-09 07:00:00,2021-07-09,7,190,27,7,3,2021,10.59694,12.71393,775.8421,750.1464,349.33561106999986,20,180,835,675,325.66438893000014
FFRESI,FF,RES,2021-07-09 08:00:00,2021-07-09,8,190,27,7,3,2021,10.649289999999999,14.61865,775.8505,750.2667,347.81431938,20,180,835,675,327.18568062
FFRESI,FF,RES,2021-07-09 09:00:00,2021-07-09,9,190,27,7,3,2021,10.59694,15.64194,775.9174,750.3672,347.35752402000026,20,180,835,675,327.64247597999974
FFRESI,FF,RES,2021-07-09 10:00:00,2021-07-09,10,190,27,7,3,2021,10.59694,18.13074,776.181,750.4727,349.5069093300001,20,180,835,675,325.4930906699999
FFRESI,FF,RES,2021-07-09 11:00:00,2021-07-09,11,190,27,7,3,2021,10.59694,18.13074,776.181,750.284,352.07230470000064,20,180,835,675,322.92769529999936
FFRESI,FF,RES,2021-07-09 12:00:00,2021-07-09,12,190,27,7,3,2021,10.649289999999999,16.508329999999997,775.7375,750.5339,342.64546235999916,20,180,835,675,332.35453764000084
FFRESI,FF,RES,2021-07-09 13:00:00,2021-07-09,13,190,27,7,3,2021,10.59694,14.9261,775.7291,749.9949,349.85902241999986,20,180,835,675,325.14097758000014
FFRESI,FF,RES,2021-07-09 14:00:00,2021-07-09,14,190,27,7,3,2021,10.649289999999999,16.20288,775.8505,750.0033,351.3952687200006,20,180,835,675,323.6047312799994
FFRESI,FF,RES,2021-07-09 15:00:00,2021-07-09,15,190,27,7,3,2021,10.649289999999999,18.13074,775.3987,749.8593,347.21069694,20,180,835,675,327.78930306
FFRESI,FF,RES,2021-07-09 16:00:00,2021-07-09,16,190,27,7,3,2021,10.649289999999999,18.28227,775.3236,749.7476,347.7082776000003,20,180,835,675,327.2917223999997
FFRESI,FF,RES,2021-07-09 17:00:00,2021-07-09,17,190,27,7,3,2021,10.649289999999999,16.91495,775.1727,749.5276,348.6476990099994,20,180,835,675,326.3523009900006
FFRESI,FF,RES,2021-07-09 18:00:00,2021-07-09,18,190,27,7,3,2021,10.649289999999999,15.897079999999999,775.2483,749.3784,351.7038774899989,20,180,835,675,323.2961225100011
FFRESI,FF,RES,2021-07-09 19:00:00,2021-07-09,19,190,27,7,3,2021,10.649289999999999,14.56737,775.0977,749.3138,350.53469889000024,20,180,835,675,324.46530110999976
FFRESI,FF,RES,2021-07-09 20:00:00,2021-07-09,20,190,27,7,3,2021,10.649289999999999,13.642439999999999,775.0223,749.5173,346.74302549999993,20,180,835,675,328.25697450000007
FFRESI,FF,RES,2021-07-09 21:00:00,2021-07-09,21,190,27,7,3,2021,10.649289999999999,12.30008,775.0977,749.4103,349.2227717400003,20,180,835,675,325.7772282599997
FFRESI,FF,RES,2021-07-09 22:00:00,2021-07-09,22,190,27,7,3,2021,10.649289999999999,11.78175,774.7589,749.0326,349.7516211300005,20,180,835,675,325.2483788699995
FFRESI,FF,RES,2021-07-09 23:00:00,2021-07-09,23,190,27,7,3,2021,10.649289999999999,11.00215,774.9094,749.0801,351.15191642999986,20,180,835,675,323.84808357000014
FFRESI,FF,RES,2021-07-10 00:00:00,2021-07-10,0,191,27,7,3,2021,10.649289999999999,8.647736,774.5706,748.8057,350.27639199000015,20,180,835,675,324.72360800999985
FFRESI,FF,RES,2021-07-10 01:00:00,2021-07-10,1,191,27,7,3,2021,10.649289999999999,7.435242,774.0059,748.3624,348.6259468500002,20,180,835,675,326.3740531499998
FFRESI,FF,RES,2021-07-10 02:00:00,2021-07-10,2,191,27,7,3,2021,10.649289999999999,7.857697,774.0436,748.293,350.0819820599995,20,180,835,675,324.9180179400005
FFRESI,FF,RES,2021-07-10 03:00:00,2021-07-10,3,191,27,7,3,2021,10.649289999999999,8.279388,773.5165,747.7529,350.25871836,20,180,835,675,324.74128164
FFRESI,FF,RES,2021-07-10 04:00:00,2021-07-10,4,191,27,7,3,2021,10.649289999999999,10.48097,773.1401,747.6202,346.9455924900001,20,180,835,675,328.0544075099999
FFRESI,FF,RES,2021-07-10 05:00:00,2021-07-10,5,191,27,7,3,2021,10.649289999999999,12.30008,773.2907,747.6661,348.3689994599998,20,180,835,675,326.6310005400002
FFRESI,FF,RES,2021-07-10 06:00:00,2021-07-10,6,191,27,7,3,2021,10.649289999999999,12.61053,773.2155,747.5818,348.4927148699997,20,180,835,675,326.5072851300003
FFRESI,FF,RES,2021-07-10 07:00:00,2021-07-10,7,191,27,7,3,2021,10.649289999999999,15.181989999999999,773.1401,747.5439,347.9828986199994,20,180,835,675,327.0171013800006
FFRESI,FF,RES,2021-07-10 08:00:00,2021-07-10,8,191,27,7,3,2021,10.649289999999999,20.19368,772.9896,747.6243,344.84379003000066,20,180,835,675,330.15620996999934
FFRESI,FF,RES,2021-07-10 09:00:00,2021-07-10,9,191,27,7,3,2021,10.649289999999999,20.79419,772.4625,746.8472,348.2425650299991,20,180,835,675,326.7574349700009
FFRESI,FF,RES,2021-07-10 10:00:00,2021-07-10,10,191,27,7,3,2021,10.649289999999999,21.592579999999998,772.2744,747.0074,343.5073917000007,20,180,835,675,331.4926082999993
FFRESI,FF,RES,2021-07-10 11:00:00,2021-07-10,11,191,27,7,3,2021,10.649289999999999,21.343339999999998,771.9354,746.7211,342.7909299299997,20,180,835,675,332.2090700700003
FFRESI,FF,RES,2021-07-10 12:00:00,2021-07-10,12,191,27,7,3,2021,10.649289999999999,22.73572,771.9354,746.4826,346.0333612799988,20,180,835,675,328.9666387200012
FFRESI,FF,RES,2021-07-10 13:00:00,2021-07-10,13,191,27,7,3,2021,10.70163,21.94104,771.3794,746.322,340.6578587400004,20,180,835,675,334.3421412599996
FFRESI,FF,RES,2021-07-10 14:00:00,2021-07-10,14,191,27,7,3,2021,10.649289999999999,20.7442,771.2206,745.704,346.90072866000054,20,180,835,675,328.09927133999946
FFRESI,FF,RES,2021-07-10 15:00:00,2021-07-10,15,191,27,7,3,2021,10.649289999999999,21.24359,770.8066,745.5206,343.7656986000008,20,180,835,675,331.2343013999992
FFRESI,FF,RES,2021-07-10 16:00:00,2021-07-10,16,191,27,7,3,2021,10.649289999999999,18.6355,770.7687,745.3333,345.79680653999947,20,180,835,675,329.20319346000053
FFRESI,FF,RES,2021-07-10 17:00:00,2021-07-10,17,191,27,7,3,2021,10.649289999999999,18.43372,770.7687,745.3411,345.6907647599998,20,180,835,675,329.3092352400002
FFRESI,FF,RES,2021-07-10 18:00:00,2021-07-10,18,191,27,7,3,2021,10.70163,17.72614,770.3632,745.3444,340.13308788000074,20,180,835,675,334.86691211999926
FFRESI,FF,RES,2021-07-10 19:00:00,2021-07-10,19,191,27,7,3,2021,10.70163,16.55919,770.6266,745.0241,348.0685477500011,20,180,835,675,326.9314522499989
FFRESI,FF,RES,2021-07-10 20:00:00,2021-07-10,20,191,27,7,3,2021,10.649289999999999,15.744029999999999,770.6182,745.0095,348.15283737,20,180,835,675,326.84716263
FFRESI,FF,RES,2021-07-10 21:00:00,2021-07-10,21,191,27,7,3,2021,10.649289999999999,14.56737,770.3925,745.3055,341.06027369999987,20,180,835,675,333.93972630000013
FFRESI,FF,RES,2021-07-10 22:00:00,2021-07-10,22,191,27,7,3,2021,10.649289999999999,12.66225,770.317,745.0457,343.56585062999994,20,180,835,675,331.43414937000006
FFRESI,FF,RES,2021-07-10 23:00:00,2021-07-10,23,191,27,7,3,2021,10.649289999999999,11.31432,770.1289999999999,744.942,342.4197836999986,20,180,835,675,332.5802163000014
FFRESI,FF,RES,2021-07-11 00:00:00,2021-07-11,0,192,27,7,3,2021,10.70163,8.910507,770.0621,744.2348,351.12472623000053,20,180,835,675,323.87527376999947
FFRESI,FF,RES,2021-07-11 01:00:00,2021-07-11,1,192,27,7,3,2021,10.649289999999999,10.0632,769.5269,744.3893,341.74818575999876,20,180,835,675,333.25181424000124
FFRESI,FF,RES,2021-07-11 02:00:00,2021-07-11,2,192,27,7,3,2021,10.70163,9.382767,769.4222,743.9871,345.79272800999894,20,180,835,675,329.20727199000106
FFRESI,FF,RES,2021-07-11 03:00:00,2021-07-11,3,192,27,7,3,2021,10.649289999999999,9.854034,769.2258,743.9283,343.9220422500002,20,180,835,675,331.0779577499998
FFRESI,FF,RES,2021-07-11 04:00:00,2021-07-11,4,192,27,7,3,2021,10.649289999999999,10.95009,768.8494,743.887,339.36632424000004,20,180,835,675,335.63367575999996
FFRESI,FF,RES,2021-07-11 05:00:00,2021-07-11,5,192,27,7,3,2021,10.70163,11.47023,769.0459,743.9804,340.76797904999904,20,180,835,675,334.23202095000096
FFRESI,FF,RES,2021-07-11 06:00:00,2021-07-11,6,192,27,7,3,2021,10.70163,13.2818,769.0083,743.6983,344.0919809999993,20,180,835,675,330.9080190000007
FFRESI,FF,RES,2021-07-11 07:00:00,2021-07-11,7,192,27,7,3,2021,10.70163,15.795060000000001,769.0459,744.3589,335.62223370000015,20,180,835,675,339.37776629999985
FFRESI,FF,RES,2021-07-11 08:00:00,2021-07-11,8,192,27,7,3,2021,10.70163,18.33278,769.2342,744.2829,339.2154186299993,20,180,835,675,335.7845813700007
FFRESI,FF,RES,2021-07-11 09:00:00,2021-07-11,9,192,27,7,3,2021,10.70163,23.577270000000002,768.9707,744.1494,337.4480556299993,20,180,835,675,337.5519443700007
FFRESI,FF,RES,2021-07-11 10:00:00,2021-07-11,10,192,27,7,3,2021,10.70163,23.18159,769.1213,744.1635,339.3037867800003,20,180,835,675,335.6962132199997
FFRESI,FF,RES,2021-07-11 11:00:00,2021-07-11,11,192,27,7,3,2021,10.70163,22.43802,769.2718,744.5328,336.32917890000044,20,180,835,675,338.67082109999956
